time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684161726,23.75,21.875,24.0,0.3,0,0
1684161727,23.75,21.8125,24.0,0.3,0,0
1684161728,23.75,21.875,24.0,0.3,0,0
1684161729,23.8125,21.8125,24.0,0.3,0,0
1684161730,23.75,21.8125,24.0,0.3,0,0
1684161731,23.75,21.875,24.0,0.3,0,0
1684161732,23.75,21.8125,24.0,0.3,0,0
1684161733,23.75,21.8125,24.0,0.3,0,0
1684161734,23.75,21.8125,24.0,0.3,0,0
1684161735,23.75,21.8125,24.0,0.3,0,0
1684161736,23.75,21.8125,24.0,0.3,0,0
1684161737,23.75,21.875,24.0,0.3,0,0
1684161738,23.75,21.8125,24.0,0.3,0,0
1684161739,23.8125,21.8125,24.0,0.3,0,0
1684161740,23.75,21.875,24.0,0.3,0,0
1684161741,23.75,21.8125,24.0,0.3,0,0
1684161742,23.75,21.875,24.0,0.3,0,0
1684161743,23.75,21.8125,24.0,0.3,0,0
1684161744,23.8125,21.8125,24.0,0.3,0,0
1684161745,23.8125,21.8125,24.0,0.3,0,0
1684161747,23.8125,21.875,24.0,0.3,0,0
1684161748,23.75,21.8125,24.0,0.3,0,0
1684161749,23.8125,21.875,24.0,0.3,0,0
1684161750,23.8125,21.8125,24.0,0.3,0,0
1684161751,23.75,21.875,24.0,0.3,0,0
1684161752,23.8125,21.8125,24.0,0.3,0,0
1684161753,23.75,21.8125,24.0,0.3,0,0
1684161754,23.8125,21.875,24.0,0.3,0,0
1684161755,23.8125,21.8125,24.0,0.3,0,0
1684161756,23.75,21.8125,24.0,0.3,0,0
1684161757,23.75,21.875,24.0,0.3,0,0
1684161758,23.8125,21.8125,24.0,0.3,0,0
1684161759,23.8125,21.875,24.0,0.3,0,0
1684161760,23.75,21.8125,24.0,0.3,0,0
1684161761,23.8125,21.875,24.0,0.3,0,0
1684161762,23.8125,21.875,24.0,0.3,0,0
1684161763,23.8125,21.8125,24.0,0.3,0,0
1684161764,23.8125,21.8125,24.0,0.3,0,0
1684161765,23.8125,21.8125,24.0,0.3,0,0
1684161766,23.8125,21.875,24.0,0.3,0,0
1684161767,23.8125,21.875,24.0,0.3,0,0
1684161768,23.8125,21.8125,24.0,0.3,0,0
1684161769,23.8125,21.875,24.0,0.3,0,0
1684161770,23.8125,21.8125,24.0,0.3,0,0
1684161771,23.8125,21.875,24.0,0.3,0,0
1684161772,23.8125,21.8125,24.0,0.3,0,0
1684161773,23.75,21.875,24.0,0.3,0,0
1684161775,23.8125,21.875,24.0,0.3,0,0
1684161776,23.8125,21.875,24.0,0.3,0,0
1684161777,23.8125,21.8125,24.0,0.3,0,0
1684161778,23.8125,21.875,24.0,0.3,0,0
1684161779,23.8125,21.875,24.0,0.3,0,0
1684161780,23.8125,21.875,24.0,0.3,0,0
1684161781,23.8125,21.8125,24.0,0.3,0,0
1684161782,23.8125,21.875,24.0,0.3,0,0
1684161783,23.8125,21.875,24.0,0.3,0,0
1684161784,23.8125,21.8125,24.0,0.3,0,0
1684161785,23.8125,21.875,24.0,0.3,0,0
1684161786,23.75,21.8125,24.0,0.3,0,0
1684161787,23.8125,21.875,24.0,0.3,0,0
1684161788,23.8125,21.8125,24.0,0.3,0,0
1684161789,23.8125,21.8125,24.0,0.3,0,0
1684161790,23.8125,21.875,24.0,0.3,0,0
1684161791,23.8125,21.8125,24.0,0.3,0,0
1684161792,23.8125,21.875,24.0,0.3,0,0
1684161793,23.8125,21.8125,24.0,0.3,0,0
1684161794,23.75,21.875,24.0,0.3,0,0
1684161795,23.8125,21.8125,24.0,0.3,0,0
1684161796,23.8125,21.8125,24.0,0.3,0,0
1684161797,23.8125,21.875,24.0,0.3,0,0
1684161798,23.8125,21.875,24.0,0.3,0,0
1684161799,23.8125,21.8125,24.0,0.3,0,0
1684161800,23.875,21.875,24.0,0.3,0,0
1684161801,23.8125,21.875,24.0,0.3,0,0
1684161803,23.8125,21.875,24.0,0.3,0,0
1684161804,23.8125,21.875,24.0,0.3,0,0
1684161805,23.8125,21.875,24.0,0.3,0,0
1684161806,23.8125,21.875,24.0,0.3,0,0
1684161807,23.8125,21.875,24.0,0.3,0,0
1684161808,23.8125,21.875,24.0,0.3,0,0
1684161809,23.8125,21.875,24.0,0.3,0,0
1684161810,23.8125,21.875,24.0,0.3,0,0
1684161811,23.8125,21.875,24.0,0.3,0,0
1684161812,23.8125,21.875,24.0,0.3,0,0
1684161813,23.875,21.8125,24.0,0.3,0,0
1684161814,23.875,21.875,24.0,0.3,0,0
1684161815,23.8125,21.8125,24.0,0.3,0,0
1684161816,23.875,21.875,24.0,0.3,0,0
1684161817,23.8125,21.875,24.0,0.3,0,0
1684161818,23.8125,21.875,24.0,0.3,0,0
1684161819,23.8125,21.875,24.0,0.3,0,0
1684161820,23.875,21.875,24.0,0.3,0,0
1684161821,23.8125,21.8125,24.0,0.3,0,0
1684161822,23.875,21.875,24.0,0.3,0,0
1684161823,23.8125,21.875,24.0,0.3,0,0
1684161824,23.875,21.875,24.0,0.3,0,0
1684161825,23.8125,21.875,24.0,0.3,0,0
1684161826,23.8125,21.875,24.0,0.3,0,0
1684161827,23.8125,21.8125,24.0,0.3,0,0
1684161828,23.8125,21.875,24.0,0.3,0,0
1684161829,23.8125,21.875,24.0,0.3,0,0
1684161831,23.875,21.875,24.0,0.3,0,0
1684161832,23.8125,21.875,24.0,0.3,0,0
1684161833,23.8125,21.875,24.0,0.3,0,0
1684161834,23.8125,21.875,24.0,0.3,0,0
1684161835,23.8125,21.875,24.0,0.3,0,0
1684161836,23.8125,21.875,24.0,0.3,0,0
1684161837,23.8125,21.875,24.0,0.3,0,0
1684161838,23.875,21.875,24.0,0.3,0,0
1684161839,23.8125,21.8125,24.0,0.3,0,0
1684161840,23.8125,21.875,24.0,0.3,0,0
1684161841,23.8125,21.8125,24.0,0.3,0,0
1684161842,23.8125,21.875,24.0,0.3,0,0
1684161843,23.8125,21.875,24.0,0.3,0,0
1684161844,23.8125,21.875,24.0,0.3,0,0
1684161845,23.8125,21.875,24.0,0.3,0,0
1684161846,23.875,21.875,24.0,0.3,0,0
1684161847,23.875,21.8125,24.0,0.3,0,0
1684161848,23.875,21.875,24.0,0.3,0,0
1684161849,23.875,21.875,24.0,0.3,0,0
1684161850,23.875,21.875,24.0,0.3,0,0
1684161851,23.875,21.875,24.0,0.3,0,0
1684161852,23.875,21.875,24.0,0.3,0,0
1684161853,23.875,21.875,24.0,0.3,0,0
1684161854,23.8125,21.875,24.0,0.3,0,0
1684161855,23.8125,21.9375,24.0,0.3,0,0
1684161856,23.875,21.875,24.0,0.3,0,0
1684161857,23.875,21.875,24.0,0.3,0,0
1684161858,23.8125,21.875,24.0,0.3,0,0
1684161860,23.8125,21.875,24.0,0.3,0,0
1684161861,23.875,21.875,24.0,0.3,0,0
1684161862,23.8125,21.875,24.0,0.3,0,0
1684161863,23.875,21.875,24.0,0.3,0,0
1684161864,23.8125,21.875,24.0,0.3,0,0
1684161865,23.8125,21.875,24.0,0.3,0,0
1684161866,23.8125,21.875,24.0,0.3,0,0
1684161867,23.8125,21.8125,24.0,0.3,0,0
1684161868,23.8125,21.875,24.0,0.3,0,0
1684161869,23.875,21.875,24.0,0.3,0,0
1684161870,23.8125,21.875,24.0,0.3,0,0
1684161871,23.8125,21.875,24.0,0.3,0,0
1684161872,23.875,21.8125,24.0,0.3,0,0
1684161873,23.875,21.9375,24.0,0.3,0,0
1684161874,23.8125,21.875,24.0,0.3,0,0
1684161875,23.8125,21.875,24.0,0.3,0,0
1684161876,23.8125,21.875,24.0,0.3,0,0
1684161877,23.8125,21.875,24.0,0.3,0,0
1684161878,23.8125,21.875,24.0,0.3,0,0
1684161879,23.8125,21.875,24.0,0.3,0,0
1684161880,23.8125,21.8125,24.0,0.3,0,0
1684161881,23.8125,21.875,24.0,0.3,0,0
1684161882,23.875,21.875,24.0,0.3,0,0
1684161883,23.875,21.875,24.0,0.3,0,0
1684161884,23.8125,21.875,24.0,0.3,0,0
1684161885,23.8125,21.875,24.0,0.3,0,0
1684161886,23.8125,21.875,24.0,0.3,0,0
1684161888,23.8125,21.875,24.0,0.3,0,0
1684161889,23.8125,21.875,24.0,0.3,0,0
1684161890,23.8125,21.875,24.0,0.3,0,0
1684161891,23.8125,21.875,24.0,0.3,0,0
1684161892,23.8125,21.9375,24.0,0.3,0,0
1684161893,23.8125,21.8125,24.0,0.3,0,0
1684161894,23.8125,21.875,24.0,0.3,0,0
1684161895,23.8125,21.875,24.0,0.3,0,0
1684161896,23.875,21.875,24.0,0.3,0,0
1684161897,23.8125,21.875,24.0,0.3,0,0
1684161898,23.8125,21.875,24.0,0.3,0,0
1684161899,23.8125,21.8125,24.0,0.3,0,0
1684161900,23.8125,21.875,24.0,0.3,0,0
1684161901,23.8125,21.8125,24.0,0.3,0,0
1684161902,23.8125,21.875,24.0,0.3,0,0
1684161903,23.8125,21.8125,24.0,0.3,0,0
1684161904,23.8125,21.875,24.0,0.3,0,0
1684161905,23.8125,21.875,24.0,0.3,0,0
1684161906,23.8125,21.875,24.0,0.3,0,0
1684161907,23.8125,21.875,24.0,0.3,0,0
1684161908,23.8125,21.875,24.0,0.3,0,0
1684161909,23.8125,21.875,24.0,0.3,0,0
1684161910,23.8125,21.875,24.0,0.3,0,0
1684161911,23.8125,21.875,24.0,0.3,0,0
1684161912,23.8125,21.875,24.0,0.3,0,0
1684161913,23.8125,21.875,24.0,0.3,0,0
1684161914,23.8125,21.875,24.0,0.3,0,0
1684161916,23.8125,21.875,24.0,0.3,0,0
1684161917,23.8125,21.875,24.0,0.3,0,0
1684161918,23.8125,21.875,24.0,0.3,0,0
1684161919,23.8125,21.875,24.0,0.3,0,0
1684161920,23.8125,21.875,24.0,0.3,0,0
1684161921,23.8125,21.875,24.0,0.3,0,0
1684161922,23.8125,21.875,24.0,0.3,0,0
1684161923,23.8125,21.8125,24.0,0.3,0,0
1684161924,23.8125,21.875,24.0,0.3,0,0
1684161925,23.8125,21.8125,24.0,0.3,0,0
1684161926,23.75,21.875,24.0,0.3,0,0
1684161927,23.8125,21.875,24.0,0.3,0,0
1684161928,23.8125,21.875,24.0,0.3,0,0
1684161929,23.8125,21.875,24.0,0.3,0,0
1684161930,23.8125,21.875,24.0,0.3,0,0
1684161931,23.8125,21.875,24.0,0.3,0,0
1684161932,23.8125,21.875,24.0,0.3,0,0
1684161933,23.8125,21.875,24.0,0.3,0,0
1684161934,23.8125,21.875,24.0,0.3,0,0
1684161935,23.75,21.875,24.0,0.3,0,0
1684161936,23.8125,21.875,24.0,0.3,0,0
1684161937,23.75,21.875,24.0,0.3,0,0
1684161938,23.75,21.875,24.0,0.3,0,0
1684161939,23.8125,21.875,24.0,0.3,0,0
1684161940,23.8125,21.875,24.0,0.3,0,0
1684161941,23.8125,21.875,24.0,0.3,0,0
1684161942,23.8125,21.875,24.0,0.3,0,0
1684161944,23.8125,21.875,24.0,0.3,0,0
1684161945,23.8125,21.9375,24.0,0.3,0,0
1684161946,23.8125,21.875,24.0,0.3,0,0
1684161947,23.8125,21.875,24.0,0.3,0,0
1684161948,23.8125,21.9375,24.0,0.3,0,0
1684161949,23.8125,21.875,24.0,0.3,0,0
1684161950,23.8125,21.875,24.0,0.3,0,0
1684161951,23.8125,21.875,24.0,0.3,0,0
1684161952,23.75,21.875,24.0,0.3,0,0
1684161953,23.75,21.875,24.0,0.3,0,0
1684161954,23.8125,21.875,24.0,0.3,0,0
1684161955,23.75,21.875,24.0,0.3,0,0
1684161956,23.75,21.875,24.0,0.3,0,0
1684161957,23.75,21.9375,24.0,0.3,0,0
1684161958,23.75,21.875,24.0,0.3,0,0
1684161959,23.75,21.9375,24.0,0.3,0,0
1684161960,23.75,21.875,24.0,0.3,0,0
1684161961,23.75,21.875,24.0,0.3,0,0
1684161962,23.75,21.875,24.0,0.3,0,0
1684161963,23.75,21.875,24.0,0.3,0,0
1684161964,23.8125,21.875,24.0,0.3,0,0
1684161965,23.75,21.9375,24.0,0.3,0,0
1684161966,23.75,21.875,24.0,0.3,0,0
1684161967,23.75,21.875,24.0,0.3,0,0
1684161968,23.75,21.875,24.0,0.3,0,0
1684161969,23.8125,21.875,24.0,0.3,0,0
1684161970,23.75,21.875,24.0,0.3,0,0
1684161971,23.75,21.875,24.0,0.3,0,0
1684161973,23.75,21.875,24.0,0.3,0,0
1684161974,23.75,21.875,24.0,0.3,0,0
1684161975,23.75,21.8125,24.0,0.3,0,0
1684161976,23.6875,21.875,24.0,0.3,0,0
1684161977,23.75,21.875,24.0,0.3,0,7.8125
1684161978,23.75,21.875,24.0,0.3,0,7.8125
1684161979,23.75,21.875,24.0,0.3,0,0
1684161980,23.75,21.875,24.0,0.3,0,0
1684161981,23.75,21.875,24.0,0.3,0,0
1684161982,23.75,21.9375,24.0,0.3,0,0
1684161983,23.8125,21.875,24.0,0.3,0,0
1684161984,23.75,21.875,24.0,0.3,0,0
1684161985,23.75,21.875,24.0,0.3,0,0
1684161986,23.8125,21.875,24.0,0.3,0,0
1684161987,23.75,21.875,24.0,0.3,0,0
1684161988,23.75,21.875,24.0,0.3,0,0
1684161989,23.75,21.9375,24.0,0.3,0,0
1684161990,23.75,21.9375,24.0,0.3,0,0
1684161991,23.75,21.875,24.0,0.3,0,0
1684161992,23.6875,21.875,24.0,0.3,0,0
1684161993,23.75,21.875,24.0,0.3,0,0
1684161994,23.75,21.875,24.0,0.3,0,0
1684161995,23.75,21.875,24.0,0.3,0,0
1684161996,23.75,21.875,24.0,0.3,0,0
1684161997,23.75,21.875,24.0,0.3,0,0
1684161998,23.75,21.875,24.0,0.3,0,0
1684161999,23.75,21.875,24.0,0.3,0,0
1684162001,23.75,21.875,24.0,0.3,0,0
1684162002,23.6875,21.875,24.0,0.3,0,0
1684162003,23.75,21.875,24.0,0.3,0,7.8125
1684162004,23.75,21.875,24.0,0.3,0,7.8125
1684162005,23.75,21.875,24.0,0.3,0,0
1684162006,23.75,21.875,24.0,0.3,0,0
1684162007,23.75,21.875,24.0,0.3,0,0
1684162008,23.75,21.875,24.0,0.3,0,0
1684162009,23.75,21.9375,24.0,0.3,0,0
1684162010,23.75,21.9375,24.0,0.3,0,0
1684162011,23.6875,21.875,24.0,0.3,0,0
1684162012,23.6875,21.875,24.0,0.3,0,0
1684162013,23.75,21.875,24.0,0.3,0,7.8125
1684162014,23.6875,21.875,24.0,0.3,0,7.8125
1684162015,23.75,21.875,24.0,0.3,0,7.8125
1684162016,23.75,21.875,24.0,0.3,0,7.8125
1684162017,23.6875,21.875,24.0,0.3,0,0
1684162018,23.75,21.875,24.0,0.3,0,0
1684162019,23.75,21.9375,24.0,0.3,0,0
1684162020,23.6875,21.9375,24.0,0.3,0,0
1684162021,23.6875,21.9375,24.0,0.3,0,0
1684162022,23.6875,21.9375,24.0,0.3,0,7.8125
1684162023,23.75,21.9375,24.0,0.3,0,7.8125
1684162024,23.6875,21.875,24.0,0.3,0,0
1684162025,23.6875,21.875,24.0,0.3,0,0
1684162026,23.6875,21.875,24.0,0.3,0,7.8125
1684162027,23.6875,21.875,24.0,0.3,0,7.8125
1684162029,23.6875,21.9375,24.0,0.3,0,7.8125
1684162030,23.6875,21.875,24.0,0.3,0,7.8125
1684162031,23.6875,21.875,24.0,0.3,0,7.8125
1684162032,23.6875,21.9375,24.0,0.3,0,7.8125
1684162033,23.6875,21.875,24.0,0.3,0,7.8125
1684162034,23.6875,21.875,24.0,0.3,0,7.8125
1684162035,23.6875,21.875,24.0,0.3,0,7.8125
1684162036,23.6875,21.875,24.0,0.3,0,7.8125
1684162037,23.6875,21.9375,24.0,0.3,0,7.8125
1684162038,23.6875,21.9375,24.0,0.3,0,7.8125
1684162039,23.6875,21.875,24.0,0.3,0,7.8125
1684162040,23.75,21.9375,24.0,0.3,0,7.8125
1684162041,23.6875,21.875,24.0,0.3,0,0
1684162042,23.6875,21.9375,24.0,0.3,0,0
1684162043,23.6875,21.875,24.0,0.3,0,7.8125
1684162044,23.6875,21.875,24.0,0.3,0,7.8125
1684162045,23.6875,21.9375,24.0,0.3,0,7.8125
1684162046,23.6875,21.875,24.0,0.3,0,7.8125
1684162047,23.6875,21.9375,24.0,0.3,0,7.8125
1684162048,23.6875,21.875,24.0,0.3,0,7.8125
1684162049,23.6875,21.875,24.0,0.3,0,7.8125
1684162050,23.6875,21.875,24.0,0.3,0,7.8125
1684162051,23.6875,21.875,24.0,0.3,0,7.8125
1684162052,23.625,21.875,24.0,0.3,0,7.8125
1684162053,23.6875,21.9375,24.0,0.3,0,7.8125
1684162054,23.6875,21.875,24.0,0.3,0,7.8125
1684162055,23.6875,21.875,24.0,0.3,0,7.8125
1684162057,23.6875,21.9375,24.0,0.3,0,7.8125
1684162058,23.6875,21.9375,24.0,0.3,0,7.8125
1684162059,23.6875,21.875,24.0,0.3,0,7.8125
1684162060,23.6875,21.875,24.0,0.3,0,7.8125
1684162061,23.6875,21.9375,24.0,0.3,0,7.8125
1684162062,23.6875,21.875,24.0,0.3,0,7.8125
1684162063,23.6875,21.9375,24.0,0.3,0,7.8125
1684162064,23.6875,21.875,24.0,0.3,0,7.8125
1684162065,23.6875,21.875,24.0,0.3,0,7.8125
1684162066,23.6875,21.9375,24.0,0.3,0,7.8125
1684162067,23.75,21.875,24.0,0.3,0,7.8125
1684162068,23.6875,21.9375,24.0,0.3,0,7.8125
1684162069,23.6875,21.875,24.0,0.3,0,7.8125
1684162070,23.6875,21.875,24.0,0.3,0,7.8125
1684162071,23.6875,21.9375,24.0,0.3,0,7.8125
1684162072,23.6875,21.9375,24.0,0.3,0,7.8125
1684162073,23.75,21.9375,24.0,0.3,0,7.8125
1684162074,23.6875,21.9375,24.0,0.3,0,7.8125
1684162075,23.75,21.9375,24.0,0.3,0,7.8125
1684162076,23.6875,21.9375,24.0,0.3,0,7.8125
1684162077,23.6875,21.9375,24.0,0.3,0,7.8125
1684162078,23.6875,21.9375,24.0,0.3,0,7.8125
1684162079,23.75,21.875,24.0,0.3,0,7.8125
1684162080,23.6875,21.9375,24.0,0.3,0,0
1684162081,23.6875,22.0,24.0,0.3,0,0
1684162082,23.6875,21.9375,24.0,0.3,0,7.8125
1684162083,23.6875,21.9375,24.0,0.3,0,7.8125
1684162085,23.6875,21.875,24.0,0.3,0,7.8125
1684162086,23.6875,21.9375,24.0,0.3,0,7.8125
1684162087,23.6875,21.9375,24.0,0.3,0,7.8125
1684162088,23.6875,21.9375,24.0,0.3,0,7.8125
1684162089,23.75,21.9375,24.0,0.3,0,7.8125
1684162090,23.6875,21.9375,24.0,0.3,0,7.8125
1684162091,23.75,21.9375,24.0,0.3,0,7.8125
1684162092,23.6875,21.9375,24.0,0.3,0,7.8125
1684162093,23.6875,21.9375,24.0,0.3,0,7.8125
1684162094,23.75,21.9375,24.0,0.3,0,7.8125
1684162095,23.75,21.9375,24.0,0.3,0,0
1684162096,23.75,21.9375,24.0,0.3,0,0
1684162097,23.75,21.9375,24.0,0.3,0,0
1684162098,23.75,21.9375,24.0,0.3,0,0
1684162099,23.75,21.9375,24.0,0.3,0,0
1684162100,23.75,21.9375,24.0,0.3,0,0
1684162101,23.75,21.9375,24.0,0.3,0,0
1684162102,23.75,21.9375,24.0,0.3,0,0
1684162103,23.75,21.875,24.0,0.3,0,0
1684162104,23.75,21.9375,24.0,0.3,0,0
1684162105,23.75,21.875,24.0,0.3,0,0
1684162106,23.75,21.9375,24.0,0.3,0,0
1684162107,23.75,21.9375,24.0,0.3,0,0
1684162108,23.75,21.9375,24.0,0.3,0,0
1684162109,23.8125,21.9375,24.0,0.3,0,0
1684162110,23.75,21.9375,24.0,0.3,0,0
1684162111,23.75,21.9375,24.0,0.3,0,0
1684162113,23.8125,21.875,24.0,0.3,0,0
1684162114,23.75,21.9375,24.0,0.3,0,0
1684162115,23.75,21.9375,24.0,0.3,0,0
1684162116,23.75,21.9375,24.0,0.3,0,0
1684162117,23.75,21.9375,24.0,0.3,0,0
1684162118,23.75,21.9375,24.0,0.3,0,0
1684162119,23.75,21.9375,24.0,0.3,0,0
1684162120,23.75,21.9375,24.0,0.3,0,0
1684162121,23.75,21.9375,24.0,0.3,0,0
1684162122,23.8125,21.9375,24.0,0.3,0,0
1684162123,23.8125,21.9375,24.0,0.3,0,0
1684162124,23.8125,21.9375,24.0,0.3,0,0
1684162125,23.8125,21.9375,24.0,0.3,0,0
1684162126,23.8125,21.875,24.0,0.3,0,0
1684162127,23.8125,21.9375,24.0,0.3,0,0
1684162128,23.8125,21.9375,24.0,0.3,0,0
1684162129,23.75,21.9375,24.0,0.3,0,0
1684162130,23.8125,21.875,24.0,0.3,0,0
1684162131,23.75,21.9375,24.0,0.3,0,0
1684162132,23.8125,21.9375,24.0,0.3,0,0
1684162133,23.8125,21.875,24.0,0.3,0,0
1684162134,23.8125,21.9375,24.0,0.3,0,0
1684162135,23.8125,21.9375,24.0,0.3,0,0
1684162136,23.75,21.875,24.0,0.3,0,0
1684162137,23.8125,21.9375,24.0,0.3,0,0
1684162138,23.8125,21.9375,24.0,0.3,0,0
1684162139,23.875,21.9375,24.0,0.3,0,0
1684162140,23.8125,21.9375,24.0,0.3,0,0
1684162142,23.8125,21.9375,24.0,0.3,0,0
1684162143,23.8125,21.9375,24.0,0.3,0,0
1684162144,23.8125,21.9375,24.0,0.3,0,0
1684162145,23.8125,21.9375,24.0,0.3,0,0
1684162146,23.8125,21.9375,24.0,0.3,0,0
1684162147,23.75,21.875,24.0,0.3,0,0
1684162148,23.8125,21.9375,24.0,0.3,0,0
1684162149,23.8125,21.9375,24.0,0.3,0,0
1684162150,23.8125,21.9375,24.0,0.3,0,0
1684162151,23.8125,21.9375,24.0,0.3,0,0
1684162152,23.75,21.9375,24.0,0.3,0,0
1684162153,23.8125,21.9375,24.0,0.3,0,0
1684162154,23.8125,21.9375,24.0,0.3,0,0
1684162155,23.8125,21.9375,24.0,0.3,0,0
1684162156,23.8125,21.875,24.0,0.3,0,0
1684162157,23.8125,21.875,24.0,0.3,0,0
1684162158,23.8125,21.875,24.0,0.3,0,0
1684162159,23.8125,21.9375,24.0,0.3,0,0
1684162160,23.8125,21.9375,24.0,0.3,0,0
1684162161,23.75,21.875,24.0,0.3,0,0
1684162162,23.8125,21.9375,24.0,0.3,0,0
1684162163,23.8125,21.9375,24.0,0.3,0,0
1684162164,23.8125,21.875,24.0,0.3,0,0
1684162165,23.875,21.875,24.0,0.3,0,0
1684162166,23.8125,21.875,24.0,0.3,0,0
1684162167,23.8125,21.875,24.0,0.3,0,0
1684162168,23.8125,21.875,24.0,0.3,0,0
1684162170,23.8125,21.875,24.0,0.3,0,0
1684162171,23.8125,21.875,24.0,0.3,0,0
1684162172,23.8125,21.875,24.0,0.3,0,0
1684162173,23.8125,21.875,24.0,0.3,0,0
1684162174,23.8125,21.9375,24.0,0.3,0,0
1684162175,23.8125,21.875,24.0,0.3,0,0
1684162176,23.8125,21.9375,24.0,0.3,0,0
1684162177,23.8125,21.9375,24.0,0.3,0,0
1684162178,23.8125,21.9375,24.0,0.3,0,0
1684162179,23.8125,21.875,24.0,0.3,0,0
1684162180,23.8125,21.875,24.0,0.3,0,0
1684162181,23.8125,21.9375,24.0,0.3,0,0
1684162182,23.8125,21.9375,24.0,0.3,0,0
1684162183,23.8125,21.9375,24.0,0.3,0,0
1684162184,23.8125,21.9375,24.0,0.3,0,0
1684162185,23.8125,21.875,24.0,0.3,0,0
1684162186,23.8125,21.9375,24.0,0.3,0,0
1684162187,23.875,21.9375,24.0,0.3,0,0
1684162188,23.8125,21.875,24.0,0.3,0,0
1684162189,23.875,21.875,24.0,0.3,0,0
1684162190,23.875,21.875,24.0,0.3,0,0
1684162191,23.875,21.875,24.0,0.3,0,0
1684162192,23.875,21.9375,24.0,0.3,0,0
1684162193,23.875,21.9375,24.0,0.3,0,0
1684162194,23.875,21.875,24.0,0.3,0,0
1684162195,23.875,21.9375,24.0,0.3,0,0
1684162196,23.8125,21.875,24.0,0.3,0,0
1684162198,23.8125,21.875,24.0,0.3,0,0
1684162199,23.875,21.9375,24.0,0.3,0,0
1684162200,23.875,21.9375,24.0,0.3,0,0
1684162201,23.8125,21.9375,24.0,0.3,0,0
1684162202,23.875,21.875,24.0,0.3,0,0
1684162203,23.875,21.875,24.0,0.3,0,0
1684162204,23.875,21.875,24.0,0.3,0,0
1684162205,23.875,21.875,24.0,0.3,0,0
1684162206,23.8125,21.875,24.0,0.3,0,0
1684162207,23.8125,21.875,24.0,0.3,0,0
1684162208,23.875,21.9375,24.0,0.3,0,0
1684162209,23.875,21.875,24.0,0.3,0,0
1684162210,23.875,21.9375,24.0,0.3,0,0
1684162211,23.875,21.875,24.0,0.3,0,0
1684162212,23.875,21.9375,24.0,0.3,0,0
1684162213,23.875,21.875,24.0,0.3,0,0
1684162214,23.875,21.9375,24.0,0.3,0,0
1684162215,23.875,21.875,24.0,0.3,0,0
1684162216,23.875,21.875,24.0,0.3,0,0
1684162217,23.8125,21.875,24.0,0.3,0,0
1684162218,23.875,21.9375,24.0,0.3,0,0
1684162219,23.875,21.875,24.0,0.3,0,0
1684162220,23.875,21.875,24.0,0.3,0,0
1684162221,23.8125,21.875,24.0,0.3,0,0
1684162222,23.875,21.9375,24.0,0.3,0,0
1684162223,23.875,21.875,24.0,0.3,0,0
1684162224,23.875,21.875,24.0,0.3,0,0
1684162226,23.875,21.875,24.0,0.3,0,0
1684162227,23.875,21.9375,24.0,0.3,0,0
1684162228,23.875,21.875,24.0,0.3,0,0
1684162229,23.875,21.875,24.0,0.3,0,0
1684162230,23.8125,21.875,24.0,0.3,0,0
1684162231,23.875,21.875,24.0,0.3,0,0
1684162232,23.8125,21.875,24.0,0.3,0,0
1684162233,23.875,21.875,24.0,0.3,0,0
1684162234,23.875,21.875,24.0,0.3,0,0
1684162235,23.875,21.9375,24.0,0.3,0,0
1684162236,23.875,21.9375,24.0,0.3,0,0
1684162237,23.875,21.875,24.0,0.3,0,0
1684162238,23.875,21.875,24.0,0.3,0,0
1684162239,23.875,21.9375,24.0,0.3,0,0
1684162240,23.875,21.9375,24.0,0.3,0,0
1684162241,23.8125,21.9375,24.0,0.3,0,0
1684162242,23.875,21.9375,24.0,0.3,0,0
1684162243,23.875,21.9375,24.0,0.3,0,0
1684162244,23.875,21.9375,24.0,0.3,0,0
1684162245,23.875,21.875,24.0,0.3,0,0
1684162246,23.875,21.9375,24.0,0.3,0,0
1684162247,23.875,21.875,24.0,0.3,0,0
1684162248,23.875,21.875,24.0,0.3,0,0
1684162249,23.8125,21.875,24.0,0.3,0,0
1684162250,23.875,21.9375,24.0,0.3,0,0
1684162251,23.875,21.9375,24.0,0.3,0,0
1684162252,23.875,21.875,24.0,0.3,0,0
1684162254,23.875,21.875,24.0,0.3,0,0
1684162255,23.875,21.9375,24.0,0.3,0,0
1684162256,23.875,21.9375,24.0,0.3,0,0
1684162257,23.8125,21.9375,24.0,0.3,0,0
1684162258,23.875,21.9375,24.0,0.3,0,0
1684162259,23.8125,21.9375,24.0,0.3,0,0
1684162260,23.875,21.9375,24.0,0.3,0,0
1684162261,23.875,21.9375,24.0,0.3,0,0
1684162262,23.875,21.9375,24.0,0.3,0,0
1684162263,23.875,21.9375,24.0,0.3,0,0
1684162264,23.875,21.9375,24.0,0.3,0,0
1684162265,23.8125,21.9375,24.0,0.3,0,0
1684162266,23.875,21.9375,24.0,0.3,0,0
1684162267,23.8125,21.875,24.0,0.3,0,0
1684162268,23.875,21.9375,24.0,0.3,0,0
1684162269,23.8125,21.9375,24.0,0.3,0,0
1684162270,23.875,21.9375,24.0,0.3,0,0
1684162271,23.875,21.9375,24.0,0.3,0,0
1684162272,23.875,21.9375,24.0,0.3,0,0
1684162273,23.8125,21.9375,24.0,0.3,0,0
