time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684158331,22.5,21.375,22.5,0.0,0,0
1684158332,22.5,21.4375,22.5,0.0,0,0
1684158333,22.5,21.4375,22.5,0.0,0,0
1684158334,22.5625,21.4375,22.5,0.0,0,0
1684158335,22.5625,21.4375,22.5,0.0,0,0
1684158336,22.5,21.4375,22.5,0.0,1.75,0
1684158337,22.5625,21.4375,22.5,0.0,0,0
1684158338,22.5625,21.4375,22.5,0.0,0,0
1684158339,22.5625,21.4375,22.5,0.0,1.5625,0
1684158340,22.625,21.4375,22.5,0.0,1.5625,0
1684158341,22.5625,21.4375,22.5,0.0,3.6875,0
1684158342,22.5,21.375,22.5,0.0,3.6875,0
1684158343,22.5625,21.4375,22.5,0.0,0,0
1684158344,22.5,21.4375,22.5,0.0,0,0
1684158345,22.5,21.4375,22.5,0.0,0,0
1684158346,22.5625,21.375,22.5,0.0,0,0
1684158347,22.5625,21.4375,22.5,0.0,1.375,0
1684158348,22.5625,21.4375,22.5,0.0,1.375,0
1684158350,22.5625,21.4375,22.5,0.0,1.5625,0
1684158351,22.5,21.375,22.5,0.0,1.5625,0
1684158352,22.5,21.4375,22.5,0.0,0,0
1684158353,22.5,21.375,22.5,0.0,0,0
1684158354,22.5,21.4375,22.5,0.0,0,0
1684158355,22.5625,21.4375,22.5,0.0,0,0
1684158356,22.5,21.4375,22.5,0.0,1.5625,0
1684158357,22.5625,21.4375,22.5,0.0,1.5625,0
1684158358,22.5,21.4375,22.5,0.0,1.5625,0
1684158359,22.5,21.4375,22.5,0.0,1.5625,0
1684158360,22.625,21.4375,22.5,0.0,0,0
1684158361,22.5625,21.4375,22.5,0.0,0,0
1684158362,22.5,21.4375,22.5,0.0,1.5625,0
1684158363,22.5625,21.4375,22.5,0.0,1.5625,0
1684158364,22.5,21.375,22.5,0.0,1.5625,0
1684158365,22.5625,21.375,22.5,0.0,1.5625,0
1684158366,22.5,21.4375,22.5,0.0,1.5625,0
1684158367,22.5625,21.4375,22.5,0.0,0,0
1684158368,22.5625,21.4375,22.5,0.0,0,0
1684158369,22.5,21.4375,22.5,0.0,1.5625,0
1684158370,22.625,21.4375,22.5,0.0,1.5625,0
1684158371,22.5625,21.375,22.5,0.0,3.6875,0
1684158372,22.5,21.4375,22.5,0.0,3.6875,0
1684158373,22.5625,21.4375,22.5,0.0,0,0
1684158374,22.5,21.4375,22.5,0.0,0,0
1684158375,22.5625,21.375,22.5,0.0,0,0
1684158376,22.5,21.4375,22.5,0.0,0,0
1684158378,22.5625,21.375,22.5,0.0,0,0
1684158379,22.5,21.4375,22.5,0.0,0,0
1684158380,22.5625,21.4375,22.5,0.0,0,0
1684158381,22.5625,21.375,22.5,0.0,0,0
1684158382,22.5625,21.375,22.5,0.0,1.45,0
1684158383,22.5,21.375,22.5,0.0,1.45,0
1684158384,22.5625,21.375,22.5,0.0,0,0
1684158385,22.5625,21.4375,22.5,0.0,0,0
1684158386,22.5625,21.4375,22.5,0.0,1.5625,0
1684158387,22.5625,21.4375,22.5,0.0,1.5625,0
1684158388,22.625,21.4375,22.5,0.0,1.5625,0
1684158389,22.5625,21.375,22.5,0.0,1.5625,0
1684158390,22.5625,21.4375,22.5,0.0,1.5625,0
1684158391,22.5,21.4375,22.5,0.0,1.5625,0
1684158392,22.5,21.4375,22.5,0.0,0,0
1684158393,22.5625,21.4375,22.5,0.0,0,0
1684158394,22.5625,21.4375,22.5,0.0,1.5625,0
1684158395,22.5625,21.4375,22.5,0.0,1.5625,0
1684158396,22.5625,21.4375,22.5,0.0,1.5625,0
1684158397,22.5625,21.4375,22.5,0.0,1.5625,0
1684158398,22.5625,21.4375,22.5,0.0,1.5625,0
1684158399,22.5625,21.4375,22.5,0.0,1.5625,0
1684158400,22.5,21.4375,22.5,0.0,1.5625,0
1684158401,22.5,21.4375,22.5,0.0,0,0
1684158402,22.5625,21.4375,22.5,0.0,0,0
1684158403,22.5625,21.4375,22.5,0.0,1.5625,0
1684158404,22.625,21.4375,22.5,0.0,1.5625,0
1684158406,22.5625,21.4375,22.5,0.0,3.6875,0
1684158407,22.5625,21.4375,22.5,0.0,3.6875,0
1684158408,22.5625,21.4375,22.5,0.0,1.0,0
1684158409,22.5625,21.4375,22.5,0.0,1.0,0
1684158410,22.625,21.4375,22.5,0.0,1.5625,0
1684158411,22.625,21.4375,22.5,0.0,1.5625,0
1684158412,22.5625,21.375,22.5,0.0,3.6875,0
1684158413,22.5625,21.4375,22.5,0.0,3.6875,0
1684158414,22.5625,21.4375,22.5,0.0,1.0,0
1684158415,22.625,21.4375,22.5,0.0,1.0,0
1684158416,22.5625,21.4375,22.5,0.0,3.6875,0
1684158417,22.5625,21.4375,22.5,0.0,3.6875,0
1684158418,22.5625,21.4375,22.5,0.0,1.0,0
1684158419,22.5625,21.4375,22.5,0.0,1.0,0
1684158420,22.5625,21.4375,22.5,0.0,1.5625,0
1684158421,22.5625,21.4375,22.5,0.0,1.5625,0
1684158422,22.5625,21.4375,22.5,0.0,1.5625,0
1684158423,22.5625,21.4375,22.5,0.0,1.5625,0
1684158424,22.5625,21.4375,22.5,0.0,1.5625,0
1684158425,22.5625,21.4375,22.5,0.0,1.5625,0
1684158426,22.5625,21.4375,22.5,0.0,1.5625,0
1684158427,22.5,21.4375,22.5,0.0,1.5625,0
1684158428,22.5,21.4375,22.5,0.0,1.5625,0
1684158429,22.5625,21.4375,22.5,0.0,0,0
1684158430,22.5625,21.375,22.5,0.0,0,0
1684158431,22.5625,21.4375,22.5,0.0,1.5625,0
1684158432,22.625,21.4375,22.5,0.0,1.5625,0
1684158434,22.5625,21.4375,22.5,0.0,3.6875,0
1684158435,22.5625,21.4375,22.5,0.0,3.6875,0
1684158436,22.5,21.375,22.5,0.0,1.0,0
1684158437,22.625,21.4375,22.5,0.0,1.0,0
1684158438,22.5625,21.4375,22.5,0.0,3.6875,0
1684158439,22.5625,21.4375,22.5,0.0,3.6875,0
1684158440,22.5,21.375,22.5,0.0,1.0,0
1684158441,22.5625,21.4375,22.5,0.0,1.0,0
1684158442,22.5625,21.5,22.5,0.0,1.5625,0
1684158443,22.5625,21.4375,22.5,0.0,1.5625,0
1684158444,22.5625,21.4375,22.5,0.0,1.5625,0
1684158445,22.625,21.4375,22.5,0.0,1.5625,0
1684158446,22.5625,21.4375,22.5,0.0,3.6875,0
1684158447,22.625,21.4375,22.5,0.0,3.6875,0
1684158448,22.5625,21.4375,22.5,0.0,3.125,0
1684158449,22.625,21.4375,22.5,0.0,3.125,0
1684158450,22.5625,21.4375,22.5,0.0,3.125,0
1684158451,22.625,21.4375,22.5,0.0,3.125,0
1684158452,22.6875,21.4375,22.5,0.0,3.125,0
1684158453,22.625,21.4375,22.5,0.0,3.125,0
1684158454,22.5,21.4375,22.5,0.0,3.125,0
1684158455,22.5,21.4375,22.5,0.0,0,0
1684158456,22.5625,21.4375,22.5,0.0,0,0
1684158457,22.625,21.4375,22.5,0.0,1.28125,0
1684158458,22.625,21.375,22.5,0.0,1.28125,0
1684158459,22.5625,21.4375,22.5,0.0,3.6875,0
1684158460,22.625,21.4375,22.5,0.0,3.6875,0
1684158462,22.625,21.5,22.5,0.0,3.125,0
1684158463,22.5625,21.4375,22.5,0.0,3.125,0
1684158464,22.5625,21.4375,22.5,0.0,1.0,0
1684158465,22.5625,21.4375,22.5,0.0,1.0,0
1684158466,22.5625,21.4375,22.5,0.0,1.5625,0
1684158467,22.5625,21.4375,22.5,0.0,1.5625,0
1684158468,22.5,21.4375,22.5,0.0,1.5625,0
1684158469,22.5625,21.4375,22.5,0.0,1.5625,0
1684158470,22.5625,21.375,22.5,0.0,1.5625,0
1684158471,22.5625,21.4375,22.5,0.0,1.5625,0
1684158472,22.625,21.4375,22.5,0.0,1.5625,0
1684158473,22.5,21.4375,22.5,0.0,1.5625,0
1684158474,22.5625,21.4375,22.5,0.0,0,0
1684158475,22.5625,21.4375,22.5,0.0,0,0
1684158476,22.5625,21.4375,22.5,0.0,1.5625,0
1684158477,22.625,21.4375,22.5,0.0,1.5625,0
1684158478,22.5,21.4375,22.5,0.0,3.6875,0
1684158479,22.5625,21.4375,22.5,0.0,3.6875,0
1684158480,22.625,21.4375,22.5,0.0,1.0,0
1684158481,22.5625,21.4375,22.5,0.0,1.0,0
1684158482,22.5,21.375,22.5,0.0,1.5625,0
1684158483,22.5625,21.4375,22.5,0.0,0,0
1684158484,22.5625,21.4375,22.5,0.0,0,0
1684158485,22.5625,21.4375,22.5,0.0,1.5625,0
1684158486,22.6875,21.375,22.5,0.0,1.5625,0
1684158487,22.5,21.4375,22.5,0.0,5.8125,0
1684158488,22.5625,21.4375,22.5,0.0,5.8125,0
1684158490,22.5,21.4375,22.5,0.0,0.4375,0
1684158491,22.5625,21.4375,22.5,0.0,0.4375,0
1684158492,22.5625,21.4375,22.5,0.0,1.5625,0
1684158493,22.6875,21.4375,22.5,0.0,1.5625,0
1684158494,22.625,21.4375,22.5,0.0,5.8125,0
1684158495,22.625,21.4375,22.5,0.0,5.8125,0
1684158496,22.5,21.375,22.5,0.0,2.5625,0
1684158497,22.5625,21.375,22.5,0.0,2.5625,0
1684158498,22.625,21.4375,22.5,0.0,1.0,0
1684158499,22.625,21.4375,22.5,0.0,1.0,0
1684158500,22.625,21.4375,22.5,0.0,3.6875,0
1684158501,22.625,21.4375,22.5,0.0,3.6875,0
1684158502,22.5625,21.4375,22.5,0.0,3.125,0
1684158503,22.5625,21.4375,22.5,0.0,3.125,0
1684158504,22.5625,21.4375,22.5,0.0,1.0,0
1684158505,22.5625,21.4375,22.5,0.0,1.0,0
1684158506,22.5625,21.4375,22.5,0.0,1.5625,0
1684158507,22.5625,21.4375,22.5,0.0,1.5625,0
1684158508,22.5625,21.375,22.5,0.0,1.5625,0
1684158509,22.625,21.4375,22.5,0.0,1.5625,0
1684158510,22.625,21.4375,22.5,0.0,3.6875,0
1684158511,22.5625,21.4375,22.5,0.0,3.6875,0
1684158512,22.5,21.4375,22.5,0.0,1.0,0
1684158513,22.5625,21.4375,22.5,0.0,0,0
1684158514,22.5625,21.4375,22.5,0.0,0,0
1684158515,22.5625,21.4375,22.5,0.0,1.5625,0
1684158516,22.625,21.4375,22.5,0.0,1.5625,0
1684158518,22.5625,21.4375,22.5,0.0,3.6875,0
1684158519,22.5625,21.4375,22.5,0.0,3.6875,0
1684158520,22.5,21.4375,22.5,0.0,1.0,0
1684158521,22.5625,21.4375,22.5,0.0,1.0,0
1684158522,22.5625,21.4375,22.5,0.0,1.5625,0
1684158523,22.625,21.4375,22.5,0.0,1.5625,0
1684158524,22.5625,21.4375,22.5,0.0,3.6875,0
1684158525,22.625,21.4375,22.5,0.0,3.6875,0
1684158526,22.5625,21.375,22.5,0.0,3.125,0
1684158527,22.5625,21.4375,22.5,0.0,3.125,0
1684158528,22.5625,21.4375,22.5,0.0,1.0,0
1684158529,22.625,21.4375,22.5,0.0,1.0,0
1684158530,22.5625,21.4375,22.5,0.0,3.6875,0
1684158531,22.5,21.4375,22.5,0.0,3.6875,0
1684158532,22.5625,21.5,22.5,0.0,0,0
1684158533,22.5625,21.5,22.5,0.0,0,0
1684158534,22.5625,21.4375,22.5,0.0,1.28125,0
1684158535,22.5625,21.4375,22.5,0.0,1.28125,0
1684158536,22.5625,21.4375,22.5,0.0,1.5625,0
1684158537,22.5625,21.4375,22.5,0.0,1.5625,0
1684158538,22.5625,21.4375,22.5,0.0,1.5625,0
1684158539,22.5625,21.4375,22.5,0.0,1.5625,0
1684158540,22.5625,21.4375,22.5,0.0,1.5625,0
1684158541,22.5625,21.4375,22.5,0.0,1.5625,0
1684158542,22.5625,21.4375,22.5,0.0,1.5625,0
1684158543,22.5625,21.4375,22.5,0.0,1.5625,0
1684158544,22.5625,21.4375,22.5,0.0,1.5625,0
1684158545,22.5625,21.375,22.5,0.0,1.5625,0
1684158547,22.625,21.4375,22.5,0.0,1.5625,0
1684158548,22.5,21.4375,22.5,0.0,3.6875,0
1684158549,22.5,21.4375,22.5,0.0,3.6875,0
1684158550,22.5,21.5,22.5,0.0,0,0
1684158551,22.5,21.4375,22.5,0.0,0,0
1684158552,22.5,21.4375,22.5,0.0,0,0
1684158553,22.5625,21.4375,22.5,0.0,0,0
1684158554,22.5625,21.4375,22.5,0.0,1.375,0
1684158555,22.5,21.4375,22.5,0.0,1.375,0
1684158556,22.5625,21.4375,22.5,0.0,0,0
1684158557,22.5625,21.4375,22.5,0.0,0,0
1684158558,22.5625,21.4375,22.5,0.0,1.5625,0
1684158559,22.5625,21.5,22.5,0.0,1.5625,0
1684158560,22.5625,21.4375,22.5,0.0,1.5625,0
1684158561,22.5625,21.4375,22.5,0.0,1.5625,0
1684158562,22.5625,21.4375,22.5,0.0,1.5625,0
1684158563,22.5625,21.4375,22.5,0.0,1.5625,0
1684158564,22.5625,21.4375,22.5,0.0,1.5625,0
1684158565,22.5625,21.4375,22.5,0.0,1.5625,0
1684158566,22.5,21.4375,22.5,0.0,1.5625,0
1684158567,22.5625,21.375,22.5,0.0,1.5625,0
1684158568,22.5,21.4375,22.5,0.0,1.5625,0
1684158569,22.5,21.4375,22.5,0.0,1.5625,0
1684158570,22.5625,21.4375,22.5,0.0,0,0
1684158571,22.5,21.4375,22.5,0.0,1.5625,0
1684158572,22.5625,21.4375,22.5,0.0,1.5625,0
1684158573,22.5,21.4375,22.5,0.0,1.5625,0
1684158575,22.5,21.4375,22.5,0.0,1.5625,0
1684158576,22.5,21.4375,22.5,0.0,0,0
1684158577,22.5625,21.4375,22.5,0.0,0,0
1684158578,22.5,21.4375,22.5,0.0,1.5625,0
1684158579,22.5625,21.4375,22.5,0.0,1.5625,0
1684158580,22.5,21.4375,22.5,0.0,1.5625,0
1684158581,22.5625,21.4375,22.5,0.0,1.5625,0
1684158582,22.5625,21.4375,22.5,0.0,1.5625,0
1684158583,22.5625,21.4375,22.5,0.0,1.5625,0
1684158584,22.5625,21.4375,22.5,0.0,1.5625,0
1684158585,22.5625,21.4375,22.5,0.0,1.5625,0
1684158586,22.625,21.4375,22.5,0.0,1.5625,0
1684158587,22.5625,21.4375,22.5,0.0,1.5625,0
1684158588,22.5,21.4375,22.5,0.0,1.5625,0
1684158589,22.5625,21.4375,22.5,0.0,1.5625,0
1684158590,22.5,21.4375,22.5,0.0,1.5625,0
1684158591,22.5625,21.4375,22.5,0.0,1.5625,0
1684158592,22.5,21.4375,22.5,0.0,1.5625,0
1684158593,22.5625,21.4375,22.5,0.0,1.5625,0
1684158594,22.5625,21.4375,22.5,0.0,1.5625,0
1684158595,22.5,21.4375,22.5,0.0,1.5625,0
1684158596,22.5,21.4375,22.5,0.0,0,0
1684158597,22.5,21.4375,22.5,0.0,0,0
1684158598,22.5625,21.4375,22.5,0.0,0,0
1684158599,22.5,21.4375,22.5,0.0,1.5625,0
1684158600,22.625,21.4375,22.5,0.0,1.5625,0
1684158601,22.5,21.4375,22.5,0.0,3.6875,0
1684158603,22.4375,21.4375,22.5,0.0,3.6875,0
1684158604,22.5,21.4375,22.5,0.0,0,3.25
1684158605,22.5,21.4375,22.5,0.0,0,3.25
1684158606,22.5,21.4375,22.5,0.0,0,0
1684158607,22.5,21.4375,22.5,0.0,0,0
1684158608,22.5,21.4375,22.5,0.0,0,0
1684158609,22.5,21.4375,22.5,0.0,0,0
1684158610,22.5,21.4375,22.5,0.0,0,0
1684158611,22.5625,21.4375,22.5,0.0,0,0
1684158612,22.5,21.5,22.5,0.0,1.84375,0
1684158613,22.5,21.4375,22.5,0.0,1.84375,0
1684158614,22.5,21.4375,22.5,0.0,0,0
1684158615,22.5625,21.5,22.5,0.0,0,0
1684158616,22.5,21.4375,22.5,0.0,1.5625,0
1684158617,22.5625,21.4375,22.5,0.0,1.5625,0
1684158618,22.5,21.4375,22.5,0.0,1.5625,0
1684158619,22.5,21.4375,22.5,0.0,1.5625,0
1684158620,22.5,21.4375,22.5,0.0,0,0
1684158621,22.5,21.4375,22.5,0.0,0,0
1684158622,22.5,21.4375,22.5,0.0,0,0
1684158623,22.5,21.4375,22.5,0.0,0,0
1684158624,22.5,21.4375,22.5,0.0,0,0
1684158625,22.5,21.4375,22.5,0.0,0,0
1684158626,22.5,21.4375,22.5,0.0,0,0
1684158627,22.5,21.5,22.5,0.0,0,0
1684158628,22.5,21.4375,22.5,0.0,0,0
1684158629,22.5625,21.4375,22.5,0.0,0,0
1684158631,22.5,21.5,22.5,0.0,0,0
1684158632,22.5,21.4375,22.5,0.0,0,0
1684158633,22.5625,21.4375,22.5,0.0,0,0
1684158634,22.5625,21.4375,22.5,0.0,1.5625,0
1684158635,22.625,21.4375,22.5,0.0,1.5625,0
1684158636,22.5,21.5,22.5,0.0,3.6875,0
1684158637,22.5,21.5,22.5,0.0,3.6875,0
1684158638,22.5,21.5,22.5,0.0,0,0
1684158639,22.5625,21.4375,22.5,0.0,0,0
1684158640,22.5625,21.4375,22.5,0.0,1.28125,0
1684158641,22.625,21.4375,22.5,0.0,1.28125,0
1684158642,22.5625,21.4375,22.5,0.0,3.6875,0
1684158643,22.5625,21.4375,22.5,0.0,3.6875,0
1684158644,22.5,21.4375,22.5,0.0,1.0,0
1684158645,22.5625,21.4375,22.5,0.0,1.0,0
1684158646,22.5,21.4375,22.5,0.0,1.5625,0
1684158647,22.5625,21.4375,22.5,0.0,1.5625,0
1684158648,22.5625,21.4375,22.5,0.0,1.5625,0
1684158649,22.5,21.4375,22.5,0.0,1.5625,0
1684158650,22.5,21.4375,22.5,0.0,0,0
1684158651,22.5,21.4375,22.5,0.0,0,0
1684158652,22.5625,21.4375,22.5,0.0,0,0
1684158653,22.5625,21.4375,22.5,0.0,0,0
1684158654,22.5,21.4375,22.5,0.0,1.5625,0
1684158655,22.5625,21.4375,22.5,0.0,1.5625,0
1684158656,22.5625,21.4375,22.5,0.0,1.5625,0
1684158657,22.5,21.4375,22.5,0.0,1.5625,0
1684158659,22.5625,21.4375,22.5,0.0,1.5625,0
1684158660,22.5,21.4375,22.5,0.0,1.5625,0
1684158661,22.5625,21.4375,22.5,0.0,1.5625,0
1684158662,22.5,21.4375,22.5,0.0,1.5625,0
1684158663,22.5,21.4375,22.5,0.0,1.5625,0
1684158664,22.5,21.4375,22.5,0.0,0,0
1684158665,22.5625,21.4375,22.5,0.0,0,0
1684158666,22.5,21.4375,22.5,0.0,1.5625,0
1684158667,22.5625,21.4375,22.5,0.0,1.5625,0
1684158668,22.5,21.4375,22.5,0.0,1.5625,0
1684158669,22.5,21.4375,22.5,0.0,1.5625,0
1684158670,22.5,21.4375,22.5,0.0,0,0
1684158671,22.5,21.4375,22.5,0.0,0,0
1684158672,22.5,21.4375,22.5,0.0,0,0
1684158673,22.5625,21.4375,22.5,0.0,0,0
1684158674,22.5,21.4375,22.5,0.0,1.5625,0
1684158675,22.5625,21.5,22.5,0.0,1.5625,0
1684158676,22.5,21.4375,22.5,0.0,1.5625,0
1684158677,22.5,21.4375,22.5,0.0,1.5625,0
1684158678,22.5,21.4375,22.5,0.0,0,0
1684158679,22.5,21.5,22.5,0.0,0,0
1684158680,22.5,21.5,22.5,0.0,0,0
1684158681,22.5,21.4375,22.5,0.0,0,0
1684158682,22.5,21.4375,22.5,0.0,0,0
1684158683,22.5,21.4375,22.5,0.0,0,0
1684158684,22.5,21.4375,22.5,0.0,0,0
1684158685,22.5,21.5,22.5,0.0,0,0
1684158686,22.5,21.5,22.5,0.0,0,0
1684158688,22.5,21.5,22.5,0.0,0,0
1684158689,22.5,21.5,22.5,0.0,0,0
1684158690,22.5625,21.4375,22.5,0.0,0,0
1684158691,22.5,21.4375,22.5,0.0,0,0
1684158692,22.5,21.4375,22.5,0.0,0,0
1684158693,22.5,21.4375,22.5,0.0,0,0
1684158694,22.5,21.5,22.5,0.0,0,0
1684158695,22.5,21.4375,22.5,0.0,0,0
1684158696,22.5,21.4375,22.5,0.0,0,0
1684158697,22.5,21.4375,22.5,0.0,0,0
1684158698,22.5,21.5,22.5,0.0,0,0
1684158699,22.5,21.5,22.5,0.0,0,0
1684158700,22.5,21.4375,22.5,0.0,0,0
1684158701,22.5,21.4375,22.5,0.0,0,0
1684158702,22.5,21.4375,22.5,0.0,0,0
1684158703,22.5,21.5,22.5,0.0,0,0
1684158704,22.5,21.5,22.5,0.0,0,0
1684158705,22.5,21.4375,22.5,0.0,0,0
1684158706,22.5625,21.4375,22.5,0.0,0,0
1684158707,22.5,21.4375,22.5,0.0,0,0
1684158708,22.5,21.5,22.5,0.0,0,0
1684158709,22.5,21.4375,22.5,0.0,0,0
1684158710,22.5,21.5,22.5,0.0,0,0
1684158711,22.5625,21.5,22.5,0.0,0,0
1684158712,22.5,21.5,22.5,0.0,1.5625,0
1684158713,22.5,21.5,22.5,0.0,1.5625,0
1684158714,22.5625,21.5,22.5,0.0,0,0
1684158716,22.5,21.4375,22.5,0.0,1.5625,0
1684158717,22.5625,21.5,22.5,0.0,1.5625,0
1684158718,22.5,21.5,22.5,0.0,1.5625,0
1684158719,22.5625,21.4375,22.5,0.0,1.5625,0
1684158720,22.5,21.4375,22.5,0.0,1.5625,0
1684158721,22.4375,21.5,22.5,0.0,1.5625,0
1684158722,22.5,21.5,22.5,0.0,0,2.6875
1684158723,22.5,21.5,22.5,0.0,0,2.6875
1684158724,22.4375,21.4375,22.5,0.0,0,0
1684158725,22.5,21.4375,22.5,0.0,0,0
1684158726,22.5,21.5,22.5,0.0,0,0
1684158727,22.5,21.5,22.5,0.0,0,0
1684158728,22.5,21.4375,22.5,0.0,0,0
1684158729,22.5,21.5,22.5,0.0,0,0
1684158730,22.5,21.4375,22.5,0.0,0,0
1684158731,22.5,21.4375,22.5,0.0,0,0
1684158732,22.5,21.5,22.5,0.0,0,0
1684158733,22.5,21.5,22.5,0.0,0,0
1684158734,22.5,21.4375,22.5,0.0,0,0
1684158735,22.5,21.4375,22.5,0.0,0,0
1684158736,22.5,21.5,22.5,0.0,0,0
1684158737,22.5,21.5,22.5,0.0,0,0
1684158738,22.5,21.5,22.5,0.0,0,0
1684158739,22.5,21.5,22.5,0.0,0,0
1684158740,22.5,21.5,22.5,0.0,0,0
1684158741,22.5,21.4375,22.5,0.0,0,0
1684158742,22.5,21.4375,22.5,0.0,0,0
1684158744,22.5,21.4375,22.5,0.0,0,0
1684158745,22.5,21.4375,22.5,0.0,0,0
1684158746,22.5,21.4375,22.5,0.0,0,0
1684158747,22.5,21.4375,22.5,0.0,0,0
1684158748,22.5,21.4375,22.5,0.0,0,0
1684158749,22.5,21.5,22.5,0.0,0,0
1684158750,22.5,21.5,22.5,0.0,0,0
1684158751,22.5,21.5,22.5,0.0,0,0
1684158752,22.5,21.4375,22.5,0.0,0,0
1684158753,22.5,21.5,22.5,0.0,0,0
1684158754,22.5,21.5,22.5,0.0,0,0
1684158755,22.5,21.5,22.5,0.0,0,0
1684158756,22.5,21.5,22.5,0.0,0,0
1684158757,22.5,21.5,22.5,0.0,0,0
1684158758,22.5,21.5,22.5,0.0,0,0
1684158759,22.5,21.5,22.5,0.0,0,0
1684158760,22.5,21.5,22.5,0.0,0,0
1684158761,22.5,21.5,22.5,0.0,0,0
1684158762,22.4375,21.4375,22.5,0.0,0,0
1684158763,22.5,21.5,22.5,0.0,0,0
1684158764,22.5,21.5,22.5,0.0,0,0
1684158765,22.5,21.5,22.5,0.0,0,0
1684158766,22.5,21.5,22.5,0.0,0,0
1684158767,22.5,21.5,22.5,0.0,0,0
1684158768,22.5,21.5,22.5,0.0,0,0
1684158769,22.5,21.5,22.5,0.0,0,0
1684158770,22.5,21.5,22.5,0.0,0,0
1684158772,22.5,21.5,22.5,0.0,0,0
1684158773,22.5,21.5,22.5,0.0,0,0
1684158774,22.5,21.5,22.5,0.0,0,0
1684158775,22.5,21.5,22.5,0.0,0,0
1684158776,22.5,21.4375,22.5,0.0,0,0
1684158777,22.5,21.5,22.5,0.0,0,0
1684158778,22.5,21.5,22.5,0.0,0,0
1684158779,22.5,21.5,22.5,0.0,0,0
1684158780,22.5625,21.5,22.5,0.0,0,0
1684158781,22.5,21.5,22.5,0.0,0,0
1684158782,22.5,21.5,22.5,0.0,0,0
1684158783,22.5,21.5,22.5,0.0,0,0
1684158784,22.5,21.4375,22.5,0.0,0,0
1684158785,22.5,21.5,22.5,0.0,0,0
1684158786,22.5,21.5,22.5,0.0,0,0
1684158787,22.5,21.5,22.5,0.0,0,0
1684158788,22.5,21.5,22.5,0.0,0,0
1684158789,22.5,21.5,22.5,0.0,0,0
1684158790,22.5,21.5,22.5,0.0,0,0
1684158791,22.5,21.5,22.5,0.0,0,0
1684158792,22.5,21.5,22.5,0.0,0,0
1684158793,22.5,21.5625,22.5,0.0,0,0
1684158794,22.5,21.5,22.5,0.0,0,0
1684158795,22.5,21.5,22.5,0.0,0,0
1684158796,22.5,21.5,22.5,0.0,0,0
1684158797,22.5,21.5,22.5,0.0,0,0
1684158798,22.5,21.5,22.5,0.0,0,0
1684158800,22.4375,21.5,22.5,0.0,0,0
1684158801,22.5,21.4375,22.5,0.0,0,1.5625
1684158802,22.5,21.4375,22.5,0.0,0,1.5625
1684158803,22.5,21.5,22.5,0.0,0,0
1684158804,22.5,21.5,22.5,0.0,0,0
1684158805,22.5,21.5,22.5,0.0,0,0
1684158806,22.5,21.5,22.5,0.0,0,0
1684158807,22.5,21.5,22.5,0.0,0,0
1684158808,22.5,21.5625,22.5,0.0,0,0
1684158809,22.5,21.5,22.5,0.0,0,0
1684158810,22.4375,21.5,22.5,0.0,0,0
1684158811,22.4375,21.5,22.5,0.0,0,0
1684158812,22.4375,21.5,22.5,0.0,0,1.5625
1684158813,22.5,21.5,22.5,0.0,0,1.5625
1684158814,22.5,21.5,22.5,0.0,0,0
1684158815,22.5,21.5,22.5,0.0,0,0
1684158816,22.5,21.5,22.5,0.0,0,0
1684158817,22.5,21.5,22.5,0.0,0,0
1684158818,22.5,21.5,22.5,0.0,0,0
1684158819,22.4375,21.5,22.5,0.0,0,0
1684158820,22.5,21.5,22.5,0.0,0,1.5625
1684158821,22.5,21.5,22.5,0.0,0,1.5625
1684158822,22.5,21.5,22.5,0.0,0,0
1684158823,22.5,21.5,22.5,0.0,0,0
1684158824,22.5,21.5,22.5,0.0,0,0
1684158825,22.5,21.5,22.5,0.0,0,0
1684158826,22.5,21.5,22.5,0.0,0,0
1684158827,22.5,21.5,22.5,0.0,0,0
1684158829,22.5,21.5625,22.5,0.0,0,0
1684158830,22.5,21.5,22.5,0.0,0,0
1684158831,22.5,21.5,22.5,0.0,0,0
1684158832,22.5,21.5,22.5,0.0,0,0
1684158833,22.5,21.5,22.5,0.0,0,0
1684158834,22.5,21.5,22.5,0.0,0,0
1684158835,22.5,21.5,22.5,0.0,0,0
1684158836,22.5,21.5,22.5,0.0,0,0
1684158837,22.4375,21.5,22.5,0.0,0,0
1684158838,22.5,21.5,22.5,0.0,0,1.5625
1684158839,22.5,21.5,22.5,0.0,0,1.5625
1684158840,22.5,21.5,22.5,0.0,0,0
1684158841,22.5,21.5625,22.5,0.0,0,0
1684158842,22.5,21.5,22.5,0.0,0,0
1684158843,22.4375,21.5625,22.5,0.0,0,0
1684158844,22.5,21.5625,22.5,0.0,0,1.5625
1684158845,22.5,21.5,22.5,0.0,0,1.5625
1684158846,22.5,21.5,22.5,0.0,0,0
1684158847,22.5,21.5,22.5,0.0,0,0
1684158848,22.5,21.5,22.5,0.0,0,0
1684158849,22.5,21.5,22.5,0.0,0,0
1684158850,22.5,21.5625,22.5,0.0,0,0
1684158851,22.5,21.5,22.5,0.0,0,0
1684158852,22.5,21.5625,22.5,0.0,0,0
1684158853,22.5,21.5,22.5,0.0,0,0
1684158854,22.5,21.5625,22.5,0.0,0,0
1684158855,22.5,21.5,22.5,0.0,0,0
